In this file are the results of using casia architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu.
The configuration of the net is learning_rate=0.001, n_epochs=200, nkerns=[96, 256, 386, 384, 256], batch_size=20
Patience has been increased from patience = 10000 to patience = 100000 
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((189, 49152), (54, 49152), (27, 49152))
((189,), (54,), (27,))
n_train_samples: 189
n_valid_samples: 27
n_test_samples: 54
n_batches:
n_train_batches: 7
n_valid_batches: 1
n_test_batches: 2
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 7
 
('n_train_batches', 7)
epoch 343, minibatch 7/7, validation error 36.000000 %, cost 0.002598
epoch 344, minibatch 7/7, validation error 36.000000 %, cost 0.001832
epoch 345, minibatch 7/7, validation error 40.000000 %, cost 0.003923
epoch 346, minibatch 7/7, validation error 36.000000 %, cost 0.002439
epoch 347, minibatch 7/7, validation error 36.000000 %, cost 0.004347
epoch 348, minibatch 7/7, validation error 40.000000 %, cost 0.006842
epoch 349, minibatch 7/7, validation error 40.000000 %, cost 0.009579
epoch 350, minibatch 7/7, validation error 36.000000 %, cost 0.008761
epoch 351, minibatch 7/7, validation error 36.000000 %, cost 0.001926
epoch 352, minibatch 7/7, validation error 40.000000 %, cost 0.002202
epoch 353, minibatch 7/7, validation error 36.000000 %, cost 0.002518
epoch 354, minibatch 7/7, validation error 36.000000 %, cost 0.004457
epoch 355, minibatch 7/7, validation error 36.000000 %, cost 0.002244
epoch 356, minibatch 7/7, validation error 40.000000 %, cost 0.003260
epoch 357, minibatch 7/7, validation error 40.000000 %, cost 0.003291
('training @ iter = ', 2500)
epoch 358, minibatch 7/7, validation error 40.000000 %, cost 0.001688
epoch 359, minibatch 7/7, validation error 40.000000 %, cost 0.002523
epoch 360, minibatch 7/7, validation error 40.000000 %, cost 0.003818
epoch 361, minibatch 7/7, validation error 40.000000 %, cost 0.001303
epoch 362, minibatch 7/7, validation error 32.000000 %, cost 0.026875
epoch 363, minibatch 7/7, validation error 40.000000 %, cost 0.007142
epoch 364, minibatch 7/7, validation error 36.000000 %, cost 0.006060
epoch 365, minibatch 7/7, validation error 36.000000 %, cost 0.002591
epoch 366, minibatch 7/7, validation error 36.000000 %, cost 0.003468
epoch 367, minibatch 7/7, validation error 32.000000 %, cost 0.001769
epoch 368, minibatch 7/7, validation error 36.000000 %, cost 0.002101
epoch 369, minibatch 7/7, validation error 40.000000 %, cost 0.001573
epoch 370, minibatch 7/7, validation error 36.000000 %, cost 0.011414
epoch 371, minibatch 7/7, validation error 36.000000 %, cost 0.003959
('training @ iter = ', 2600)
epoch 372, minibatch 7/7, validation error 40.000000 %, cost 0.002054
epoch 373, minibatch 7/7, validation error 36.000000 %, cost 0.002443
epoch 374, minibatch 7/7, validation error 36.000000 %, cost 0.005001
epoch 375, minibatch 7/7, validation error 36.000000 %, cost 0.004254
epoch 376, minibatch 7/7, validation error 40.000000 %, cost 0.003346
epoch 377, minibatch 7/7, validation error 40.000000 %, cost 0.001997
epoch 378, minibatch 7/7, validation error 36.000000 %, cost 0.003665
epoch 379, minibatch 7/7, validation error 36.000000 %, cost 0.001886
epoch 380, minibatch 7/7, validation error 40.000000 %, cost 0.002117
epoch 381, minibatch 7/7, validation error 36.000000 %, cost 0.002460
epoch 382, minibatch 7/7, validation error 40.000000 %, cost 0.002671
epoch 383, minibatch 7/7, validation error 40.000000 %, cost 0.002766
epoch 384, minibatch 7/7, validation error 40.000000 %, cost 0.001153
epoch 385, minibatch 7/7, validation error 40.000000 %, cost 0.004677
('training @ iter = ', 2700)
epoch 386, minibatch 7/7, validation error 40.000000 %, cost 0.003467
epoch 387, minibatch 7/7, validation error 40.000000 %, cost 0.001838
epoch 388, minibatch 7/7, validation error 36.000000 %, cost 0.002229
epoch 389, minibatch 7/7, validation error 40.000000 %, cost 0.005697
epoch 390, minibatch 7/7, validation error 40.000000 %, cost 0.002384
epoch 391, minibatch 7/7, validation error 36.000000 %, cost 0.004864
epoch 392, minibatch 7/7, validation error 36.000000 %, cost 0.005239
epoch 393, minibatch 7/7, validation error 36.000000 %, cost 0.001263
epoch 394, minibatch 7/7, validation error 40.000000 %, cost 0.003904
epoch 395, minibatch 7/7, validation error 36.000000 %, cost 0.001732
epoch 396, minibatch 7/7, validation error 40.000000 %, cost 0.001936
epoch 397, minibatch 7/7, validation error 36.000000 %, cost 0.004304
epoch 398, minibatch 7/7, validation error 40.000000 %, cost 0.002775
epoch 399, minibatch 7/7, validation error 36.000000 %, cost 0.002207
epoch 400, minibatch 7/7, validation error 40.000000 %, cost 0.002810
 test error of best model 36.000000 %
Optimization complete.
Best validation score of 28.000000 % obtained at iteration 770, with test performance 36.000000 %
Class 0 has been misclassified  6 times
Class 1 has been misclassified  5 times
Class 2 has been misclassified  0 times
Class 3 has been misclassified  0 times
TP, TN, FP, FN
(14, 25, 5, 6)
Area under the roc curve:
0.108333333333
The code for file casia_Lenet.py ran for 48.22m
