In this file are the results of using casia architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu. No strides are used
The configuration of the net is learning_rate=0.001, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=20
Early stop has been deleted
For training has been used softmax classifier and for testing softmax and SVM
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((189, 49152), (54, 49152), (27, 49152))
((189,), (54,), (27,))
n_train_samples: 189
n_valid_samples: 27
n_test_samples: 54
n_batches:
n_train_batches: 9
n_valid_batches: 1
n_test_batches: 2
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 9
 
('n_train_batches', 9)
epoch 279, minibatch 9/9, validation error 40.000000 %, cost 0.000257
epoch 280, minibatch 9/9, validation error 40.000000 %, cost 0.000767
epoch 281, minibatch 9/9, validation error 40.000000 %, cost 0.002199
epoch 282, minibatch 9/9, validation error 40.000000 %, cost 0.000489
epoch 283, minibatch 9/9, validation error 40.000000 %, cost 0.000106
epoch 284, minibatch 9/9, validation error 40.000000 %, cost 0.000229
epoch 285, minibatch 9/9, validation error 40.000000 %, cost 0.001159
epoch 286, minibatch 9/9, validation error 40.000000 %, cost 0.000065
epoch 287, minibatch 9/9, validation error 40.000000 %, cost 0.000060
epoch 288, minibatch 9/9, validation error 40.000000 %, cost 0.000422
('training @ iter = ', 2600)
epoch 289, minibatch 9/9, validation error 45.000000 %, cost 0.000481
epoch 290, minibatch 9/9, validation error 40.000000 %, cost 0.001164
epoch 291, minibatch 9/9, validation error 40.000000 %, cost 0.000159
epoch 292, minibatch 9/9, validation error 40.000000 %, cost 0.000038
epoch 293, minibatch 9/9, validation error 40.000000 %, cost 0.000109
epoch 294, minibatch 9/9, validation error 40.000000 %, cost 0.000218
epoch 295, minibatch 9/9, validation error 40.000000 %, cost 0.000161
epoch 296, minibatch 9/9, validation error 40.000000 %, cost 0.000524
epoch 297, minibatch 9/9, validation error 40.000000 %, cost 0.001042
epoch 298, minibatch 9/9, validation error 40.000000 %, cost 0.000131
epoch 299, minibatch 9/9, validation error 40.000000 %, cost 0.000050
epoch 300, minibatch 9/9, validation error 40.000000 %, cost 0.001463
('training @ iter = ', 2700)
epoch 301, minibatch 9/9, validation error 40.000000 %, cost 0.000067
epoch 302, minibatch 9/9, validation error 40.000000 %, cost 0.000304
epoch 303, minibatch 9/9, validation error 40.000000 %, cost 0.000177
epoch 304, minibatch 9/9, validation error 40.000000 %, cost 0.000046
epoch 305, minibatch 9/9, validation error 40.000000 %, cost 0.000009
epoch 306, minibatch 9/9, validation error 40.000000 %, cost 0.000093
epoch 307, minibatch 9/9, validation error 40.000000 %, cost 0.000067
epoch 308, minibatch 9/9, validation error 40.000000 %, cost 0.000098
epoch 309, minibatch 9/9, validation error 40.000000 %, cost 0.000055
epoch 310, minibatch 9/9, validation error 40.000000 %, cost 0.000035
epoch 311, minibatch 9/9, validation error 40.000000 %, cost 0.000155
('training @ iter = ', 2800)
epoch 312, minibatch 9/9, validation error 40.000000 %, cost 0.000380
epoch 313, minibatch 9/9, validation error 40.000000 %, cost 0.000249
epoch 314, minibatch 9/9, validation error 40.000000 %, cost 0.000028
epoch 315, minibatch 9/9, validation error 40.000000 %, cost 0.000626
epoch 316, minibatch 9/9, validation error 40.000000 %, cost 0.000067
epoch 317, minibatch 9/9, validation error 40.000000 %, cost 0.000617
epoch 318, minibatch 9/9, validation error 40.000000 %, cost 0.000028
epoch 319, minibatch 9/9, validation error 40.000000 %, cost 0.000043
epoch 320, minibatch 9/9, validation error 40.000000 %, cost 0.000079
epoch 321, minibatch 9/9, validation error 40.000000 %, cost 0.000070
epoch 322, minibatch 9/9, validation error 40.000000 %, cost 0.000733
('training @ iter = ', 2900)
epoch 323, minibatch 9/9, validation error 40.000000 %, cost 0.000037
epoch 324, minibatch 9/9, validation error 40.000000 %, cost 0.000095
epoch 325, minibatch 9/9, validation error 40.000000 %, cost 0.001376
epoch 326, minibatch 9/9, validation error 40.000000 %, cost 0.000011
epoch 327, minibatch 9/9, validation error 40.000000 %, cost 0.000022
epoch 328, minibatch 9/9, validation error 40.000000 %, cost 0.000007
epoch 329, minibatch 9/9, validation error 40.000000 %, cost 0.000010
epoch 330, minibatch 9/9, validation error 40.000000 %, cost 0.000061
epoch 331, minibatch 9/9, validation error 40.000000 %, cost 0.000092
epoch 332, minibatch 9/9, validation error 40.000000 %, cost 0.000173
epoch 333, minibatch 9/9, validation error 40.000000 %, cost 0.000025
('training @ iter = ', 3000)
epoch 334, minibatch 9/9, validation error 40.000000 %, cost 0.000038
epoch 335, minibatch 9/9, validation error 40.000000 %, cost 0.000054
epoch 336, minibatch 9/9, validation error 40.000000 %, cost 0.000058
epoch 337, minibatch 9/9, validation error 40.000000 %, cost 0.000066
epoch 338, minibatch 9/9, validation error 40.000000 %, cost 0.000009
epoch 339, minibatch 9/9, validation error 40.000000 %, cost 0.000028
epoch 340, minibatch 9/9, validation error 40.000000 %, cost 0.000151
