Using gpu device 0: GeForce GTX 750 Ti (CNMeM is disabled, cuDNN not available)
In this file are the results of using imagenet architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu.
The weights inizialization is the default in lenet
The configuration of the net is (learning_rate=0.01, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=25):
There is not early stop
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((189, 49152), (54, 49152), (27, 49152))
((189,), (54,), (27,))
n_train_samples: 189
n_valid_samples: 27
n_test_samples: 54
n_batches:
n_train_batches: 7
n_valid_batches: 1
n_test_batches: 2
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 7
 
('n_train_batches', 7)
epoch 328, minibatch 7/7, validation error 44.000000 %, cost 0.070620
('training @ iter = ', 2300)
epoch 329, minibatch 7/7, validation error 40.000000 %, cost 0.036849
epoch 330, minibatch 7/7, validation error 56.000000 %, cost 0.930175
epoch 331, minibatch 7/7, validation error 40.000000 %, cost 0.473591
epoch 332, minibatch 7/7, validation error 44.000000 %, cost 0.385206
epoch 333, minibatch 7/7, validation error 44.000000 %, cost 0.268116
epoch 334, minibatch 7/7, validation error 44.000000 %, cost 0.300412
epoch 335, minibatch 7/7, validation error 44.000000 %, cost 0.158180
epoch 336, minibatch 7/7, validation error 44.000000 %, cost 0.094166
epoch 337, minibatch 7/7, validation error 36.000000 %, cost 0.333215
epoch 338, minibatch 7/7, validation error 52.000000 %, cost 0.194902
epoch 339, minibatch 7/7, validation error 44.000000 %, cost 0.072682
epoch 340, minibatch 7/7, validation error 44.000000 %, cost 0.165079
epoch 341, minibatch 7/7, validation error 48.000000 %, cost 0.378923
epoch 342, minibatch 7/7, validation error 44.000000 %, cost 0.282139
('training @ iter = ', 2400)
epoch 343, minibatch 7/7, validation error 44.000000 %, cost 0.093154
epoch 344, minibatch 7/7, validation error 40.000000 %, cost 0.528489
epoch 345, minibatch 7/7, validation error 40.000000 %, cost 0.020274
